fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7746891406465873,0.7920596508887684,1.1277742385864258,4,"[1, 2, 6, 8]"
2,0.7142857142857143,0.721938775510204,0.7194444444444444,0.7213932098830056,1.06113862991333,4,"[1, 2, 6, 8]"
3,0.6883116883116883,0.6654589371980677,0.6971264030087558,0.6630335787650942,1.0603954792022705,2,"[2, 8]"
4,0.7142857142857143,0.7468553459119498,0.7248046483670607,0.7418318309487704,1.1866891384124756,4,"[1, 2, 6, 8]"
5,0.8051948051948052,0.8090909090909092,0.8119441951537897,0.8090398349558906,1.0937926769256592,5,"[1, 2, 6, 7, 8]"
6,0.7012987012987013,0.7270408163265306,0.7065953654188948,0.7208878555583699,1.0895230770111084,4,"[1, 2, 6, 8]"
7,0.7272727272727273,0.7215277777777778,0.7278384536811503,0.7207249436813217,1.1163513660430908,5,"[1, 2, 6, 7, 8]"
8,0.618421052631579,0.6525840853158326,0.6334609933072382,0.6468196949703036,1.1542458534240723,5,"[1, 2, 6, 7, 8]"
9,0.631578947368421,0.632996632996633,0.6480263157894737,0.632987678137103,1.0867066383361816,2,"[2, 6]"
10,0.7105263157894737,0.7231372549019608,0.7189168573607934,0.7221970835242831,1.2295558452606201,2,"[2, 8]"
